text,label,category
Did you send the calendar invite to the marketing team?,0,SAFE
Thank you so much for your assistance with the deployment today.,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #752),0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #473),0,SAFE
Please find attached the receipt for the office supplies purchase. (Ref #839),0,SAFE
Thank you so much for your assistance with the deployment today.,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #456),0,SAFE
Please find attached the receipt for the office supplies purchase.,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Could you send me your availability for next week's design review? (Ref #931),0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance. (Ref #172)",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance. (Ref #220)",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #862),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #939),0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #536),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #986),0,SAFE
Can you send the presentation slides before our 3 PM meeting?,0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #123),0,SAFE
Thank you so much for your assistance with the deployment today. (Ref #996),0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
Please find attached the receipt for the office supplies purchase.,0,SAFE
Did you send the calendar invite to the marketing team?,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Could you send me your availability for next week's design review? (Ref #837),0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #942),0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Thank you so much for your assistance with the deployment today.,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
Can you send the presentation slides before our 3 PM meeting?,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #549),0,SAFE
Can you send the presentation slides before our 3 PM meeting?,0,SAFE
Please find attached the receipt for the office supplies purchase.,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Can you send the presentation slides before our 3 PM meeting?,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #660),0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
Please find attached the receipt for the office supplies purchase. (Ref #106),0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
Thank you so much for your assistance with the deployment today. (Ref #251),0,SAFE
"Hi, please send me the updated quarterly report when you get a chance. (Ref #976)",0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #682)",0,SAFE
Please find attached the receipt for the office supplies purchase.,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #802),0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #948),0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #747),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #585)",0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #211),0,SAFE
Did you send the calendar invite to the marketing team?,0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #639)",0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Did you send the calendar invite to the marketing team?,0,SAFE
Could you send me your availability for next week's design review? (Ref #744),0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #906),0,SAFE
Could you send me your availability for next week's design review? (Ref #920),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Did you send the calendar invite to the marketing team?,0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #847)",0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #940),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #332),0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #801),0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #286),0,SAFE
"Hi, please send me the updated quarterly report when you get a chance.",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #805),0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #537),0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #124),0,SAFE
Thank you so much for your assistance with the deployment today. (Ref #457),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Could you send me your availability for next week's design review?,0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #142),0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria?,0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #373),0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #268)",0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Great work on finishing the security audit ahead of schedule!,0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #631),0,SAFE
"Hi, please send me the updated quarterly report when you get a chance. (Ref #821)",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #184),0,SAFE
Please find attached the receipt for the office supplies purchase. (Ref #166),0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #162),0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #238),0,SAFE
Did you send the calendar invite to the marketing team? (Ref #829),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #104),0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #682),0,SAFE
Thank you so much for your assistance with the deployment today. (Ref #445),0,SAFE
Did you send the calendar invite to the marketing team?,0,SAFE
"Hi, please send me the updated quarterly report when you get a chance. (Ref #295)",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback. (Ref #292),0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #587),0,SAFE
Great work on finishing the security audit ahead of schedule! (Ref #858),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #595)",0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #477),0,SAFE
Did you send the calendar invite to the marketing team? (Ref #137),0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #243)",0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call. (Ref #279)",0,SAFE
"Good morning team, let us review the sprint roadmap on our sync call.",0,SAFE
Hey! Are we still meeting for lunch today at the cafeteria? (Ref #332),0,SAFE
Thank you so much for your assistance with the deployment today.,0,SAFE
Please find attached the receipt for the office supplies purchase.,0,SAFE
Did you send the calendar invite to the marketing team? (Ref #854),0,SAFE
Can you send the presentation slides before our 3 PM meeting? (Ref #668),0,SAFE
I will send you the document tomorrow morning after reviewing the feedback.,0,SAFE
